Voter_A,Voter_B,Voter_C,Voter_D,Voter_E,VP_1,VP_2,VP_3,Status Quo,Policy Decision,Total Euclidean Distance,Total Manhattan Distance,Distance first dimension,Distance second dimension,Distance third dimension,Number of dimensions,Number of VPs,Model,Optimization?
"(13.918183170493476, 31.518183170493494, 10.21818317049348)","(16.918183170493474, 31.018183170493494, 10.71818317049348)","(15.918183170493473, 34.518183170493494, 11.218183170493472)","(14.918183170493474, 33.0181831704935, 11.71818317049347)","(15.418183170493473, 32.018183170493494, 9.71818317049348)","(13.918183170493476, 31.518183170493494, 10.21818317049348)",NA,NA,"(13.54566654578762, 29.24566654578762, 13.54566654578762)","(13.54566654578762, 29.24566654578762, 13.54566654578762)",0.0,0.0,0.0,0.0,0.0,3,1,4,0
"(14.350010345305506, 32.250010345305526, 10.55001034530551)","(17.350010345305506, 31.750010345305526, 11.05001034530551)","(16.350010345305503, 35.250010345305526, 11.550010345305502)","(15.350010345305504, 33.75001034530553, 12.0500103453055)","(15.850010345305503, 32.750010345305526, 10.05001034530551)","(14.350010345305506, 32.250010345305526, 10.55001034530551)",NA,NA,"(13.681116018650197, 29.6811160186502, 13.681116018650197)","(13.681116018650197, 29.6811160186502, 13.681116018650197)",0.0,0.0,0.0,0.0,0.0,3,1,4,0
"(14.383067427451262, 32.58306742745128, 10.483067427451267)","(17.383067427451262, 32.08306742745128, 10.983067427451267)","(16.38306742745126, 35.58306742745128, 11.483067427451259)","(15.38306742745126, 34.08306742745129, 11.983067427451257)","(15.883067427451259, 33.08306742745128, 9.983067427451267)","(14.383067427451262, 32.58306742745128, 10.483067427451267)",NA,NA,"(14.193829538787282, 30.49382953878729, 14.193829538787282)","(14.193829538787282, 30.49382953878729, 14.193829538787282)",0.0,0.0,0.0,0.0,0.0,3,1,4,0
"(15.155159573957853, 33.655159573957874, 11.155159573957858)","(18.155159573957853, 33.155159573957874, 11.655159573957858)","(17.15515957395785, 36.655159573957874, 12.15515957395785)","(16.155159573957853, 35.15515957395788, 12.655159573957848)","(16.65515957395785, 34.155159573957874, 10.655159573957858)","(15.155159573957853, 33.655159573957874, 11.155159573957858)",NA,NA,"(14.329305586686274, 30.92930558668628, 14.329305586686274)","(14.329305586686274, 30.92930558668628, 14.329305586686274)",0.0,0.0,0.0,0.0,0.0,3,1,4,0
"(15.331837450051742, 34.13183745005176, 11.231837450051747)","(18.33183745005174, 33.63183745005176, 11.731837450051747)","(17.331837450051736, 37.13183745005176, 12.231837450051739)","(16.33183745005174, 35.63183745005177, 12.731837450051737)","(16.831837450051736, 34.63183745005176, 10.731837450051747)","(15.331837450051742, 34.13183745005176, 11.231837450051747)",NA,NA,"(14.12027366867169, 31.020273668671695, 14.12027366867169)","(14.12027366867169, 31.020273668671695, 14.12027366867169)",0.0,0.0,0.0,0.0,0.0,3,1,4,0
"(15.340983448244055, 34.440983448244076, 11.14098344824406)","(18.340983448244053, 33.940983448244076, 11.64098344824406)","(17.34098344824405, 37.440983448244076, 12.140983448244052)","(16.340983448244053, 35.94098344824408, 12.64098344824405)","(16.84098344824405, 34.940983448244076, 10.64098344824406)","(15.340983448244055, 34.440983448244076, 11.14098344824406)",NA,NA,"(14.141150584565088, 31.341150584565092, 14.141150584565088)","(14.141150584565088, 31.341150584565092, 14.141150584565088)",0.0,0.0,0.0,0.0,0.0,3,1,4,0
"(15.415739935683893, 34.815739935683915, 11.1157399356839)","(18.41573993568389, 34.315739935683915, 11.6157399356839)","(17.415739935683888, 37.815739935683915, 12.11573993568389)","(16.41573993568389, 36.31573993568392, 12.615739935683889)","(16.915739935683888, 35.315739935683915, 10.6157399356839)","(15.415739935683893, 34.815739935683915, 11.1157399356839)",NA,NA,"(14.531411676740522, 32.031411676740525, 14.531411676740522)","(14.531411676740522, 32.031411676740525, 14.531411676740522)",0.0,0.0,0.0,0.0,0.0,3,1,4,0
"(15.603158442113436, 35.30315844211346, 11.203158442113443)","(18.603158442113436, 34.80315844211346, 11.703158442113443)","(17.603158442113433, 38.30315844211346, 12.203158442113434)","(16.603158442113436, 36.803158442113464, 12.703158442113432)","(17.103158442113433, 35.80315844211346, 10.703158442113443)","(15.603158442113436, 35.30315844211346, 11.203158442113443)",NA,NA,"(14.716021828308012, 32.51602182830801, 14.716021828308012)","(14.716021828308012, 32.51602182830801, 14.716021828308012)",0.0,0.0,0.0,0.0,0.0,3,1,4,0
"(15.788514427164065, 35.78851442716409, 11.288514427164072)","(18.788514427164063, 35.28851442716409, 11.788514427164072)","(17.78851442716406, 38.78851442716409, 12.288514427164063)","(16.788514427164063, 37.288514427164095, 12.788514427164062)","(17.28851442716406, 36.28851442716409, 10.788514427164072)","(15.788514427164065, 35.78851442716409, 11.288514427164072)",NA,NA,"(15.168815262643395, 33.26881526264339, 15.168815262643395)","(15.168815262643395, 33.26881526264339, 15.168815262643395)",0.0,0.0,0.0,0.0,0.0,3,1,4,0
"(15.903477976104439, 36.20347797610446, 11.303477976104446)","(18.903477976104437, 35.70347797610446, 11.803477976104446)","(17.903477976104433, 39.20347797610446, 12.303477976104437)","(16.903477976104437, 37.703477976104466, 12.803477976104435)","(17.403477976104433, 36.70347797610446, 10.803477976104446)","(15.903477976104439, 36.20347797610446, 11.303477976104446)",NA,NA,"(15.523402729488392, 33.923402729488394, 15.523402729488392)","(15.523402729488392, 33.923402729488394, 15.523402729488392)",0.0,0.0,0.0,0.0,0.0,3,1,4,0
"(16.05857289014785, 36.658572890147866, 11.358572890147856)","(19.058572890147847, 36.158572890147866, 11.858572890147856)","(18.058572890147843, 39.658572890147866, 12.358572890147848)","(17.058572890147847, 38.15857289014787, 12.858572890147846)","(17.558572890147843, 37.158572890147866, 10.858572890147856)","(16.05857289014785, 36.658572890147866, 11.358572890147856)",NA,NA,"(15.48872813011387, 34.18872813011387, 15.48872813011387)","(15.48872813011387, 34.18872813011387, 15.48872813011387)",0.0,0.0,0.0,0.0,0.0,3,1,4,0
"(16.45711935163046, 37.35711935163048, 11.657119351630467)","(19.457119351630457, 36.85711935163048, 12.157119351630467)","(18.457119351630453, 40.35711935163048, 12.657119351630458)","(17.457119351630457, 38.85711935163049, 13.157119351630456)","(17.957119351630453, 37.85711935163048, 11.157119351630467)","(16.45711935163046, 37.35711935163048, 11.657119351630467)",NA,NA,"(15.71008147818582, 34.71008147818583, 15.71008147818582)","(20.0, 40.0, 10.0)",8.887725770902124,15.289918521814172,4.2899185218141795,5.289918521814172,5.7100814781858205,3,1,4,0
"(16.513384531383657, 37.71338453138368, 11.613384531383666)","(19.513384531383654, 37.21338453138368, 12.113384531383666)","(18.51338453138365, 40.71338453138368, 12.613384531383657)","(17.513384531383654, 39.21338453138369, 13.113384531383655)","(18.01338453138365, 38.21338453138368, 11.113384531383666)","(16.513384531383657, 37.71338453138368, 11.613384531383666)",NA,NA,"(20.71302525014342, 41.01302525014342, 10.71302525014342)","(20.0, 40.0, 10.0)",1.4293460645037355,2.4390757504302627,0.7130252501434207,1.0130252501434214,0.7130252501434207,3,1,4,0
"(17.202788338883952, 38.70278833888398, 12.20278833888396)","(20.20278833888395, 38.20278833888398, 12.70278833888396)","(19.202788338883945, 41.70278833888398, 13.202788338883952)","(18.20278833888395, 40.202788338883984, 13.70278833888395)","(18.702788338883945, 39.20278833888398, 11.70278833888396)","(17.202788338883952, 38.70278833888398, 12.20278833888396)",NA,NA,"(20.27343259834338, 40.57343259834338, 10.27343259834338)","(20.0, 40.0, 10.0)",0.6916326456410693,1.1202977950301403,0.27343259834337985,0.5734325983433806,0.27343259834337985,3,1,4,0
"(17.565734182834067, 39.36573418283409, 12.465734182834074)","(20.565734182834063, 38.86573418283409, 12.965734182834074)","(19.56573418283406, 42.36573418283409, 13.465734182834066)","(18.565734182834063, 40.865734182834096, 13.965734182834064)","(19.06573418283406, 39.86573418283409, 11.965734182834074)","(17.565734182834067, 39.36573418283409, 12.465734182834074)",NA,NA,"(20.10675648738003, 40.40675648738003, 10.10675648738003)","(20.0, 40.0, 10.0)",0.43387179583511165,0.62026946214008838,0.10675648738002863,0.40675648738002934,0.10675648738003041,3,1,4,0
"(17.6658282772702, 39.765828277270224, 12.465828277270209)","(20.665828277270197, 39.265828277270224, 12.965828277270209)","(19.665828277270194, 42.765828277270224, 13.4658282772702)","(18.665828277270197, 41.26582827727023, 13.965828277270198)","(19.165828277270194, 40.265828277270224, 11.965828277270209)","(17.6658282772702, 39.765828277270224, 12.465828277270209)",NA,NA,"(20.14927753342194, 40.44927753342194, 10.149277533421941)","(20.14927753342194, 40.44927753342194, 10.149277533421941)",0.0,0.0,0.0,0.0,0.0,3,1,4,0
"(18.276897565302214, 40.67689756530224, 12.976897565302222)","(21.27689756530221, 40.17689756530224, 13.476897565302222)","(20.276897565302207, 43.67689756530224, 13.976897565302213)","(19.27689756530221, 42.17689756530224, 14.476897565302211)","(19.776897565302207, 41.17689756530224, 12.476897565302222)","(18.276897565302214, 40.67689756530224, 12.976897565302222)",NA,NA,"(20.50453107116525, 41.104531071165255, 10.50453107116525)","(20.50453107116525, 41.104531071165255, 10.50453107116525)",0.0,0.0,0.0,0.0,0.0,3,1,4,0
"(18.34237175123247, 41.042371751232494, 12.942371751232477)","(21.342371751232466, 40.542371751232494, 13.442371751232477)","(20.342371751232463, 44.042371751232494, 13.942371751232468)","(19.342371751232466, 42.542371751232494, 14.442371751232466)","(19.842371751232463, 41.542371751232494, 12.442371751232477)","(18.34237175123247, 41.042371751232494, 12.942371751232477)",NA,NA,"(20.573713810639667, 41.47371381063967, 10.573713810639667)","(20.573713810639667, 41.47371381063967, 10.573713810639667)",0.0,0.0,0.0,0.0,0.0,3,1,4,0
"(18.496893213064535, 41.49689321306456, 12.996893213064544)","(21.49689321306453, 40.99689321306456, 13.496893213064544)","(20.496893213064528, 44.49689321306456, 13.996893213064535)","(19.49689321306453, 42.99689321306456, 14.496893213064533)","(19.996893213064528, 41.99689321306456, 12.496893213064544)","(18.496893213064535, 41.49689321306456, 12.996893213064544)",NA,NA,"(20.384949009946073, 41.58494900994608, 10.384949009946075)","(20.384949009946073, 41.58494900994608, 10.384949009946075)",0.0,0.0,0.0,0.0,0.0,3,1,4,0
"(18.512269950599325, 41.81226995059935, 12.912269950599333)","(21.512269950599322, 41.31226995059935, 13.412269950599333)","(20.51226995059932, 44.81226995059935, 13.912269950599324)","(19.512269950599322, 43.31226995059935, 14.412269950599322)","(20.01226995059932, 42.31226995059935, 12.412269950599333)","(18.512269950599325, 41.81226995059935, 12.912269950599333)",NA,NA,"(20.466093294251912, 41.96609329425192, 10.466093294251912)","(20.466093294251912, 41.96609329425192, 10.466093294251912)",0.0,0.0,0.0,0.0,0.0,3,1,4,0
"(18.650495837642918, 42.250495837642944, 12.950495837642924)","(21.650495837642914, 41.750495837642944, 13.450495837642924)","(20.65049583764291, 45.250495837642944, 13.950495837642915)","(19.650495837642914, 43.750495837642944, 14.450495837642913)","(20.15049583764291, 42.750495837642944, 12.450495837642924)","(18.650495837642918, 42.250495837642944, 12.950495837642924)",NA,NA,"(20.79148379379129, 42.5914837937913, 10.791483793791288)","(20.79148379379129, 42.5914837937913, 10.791483793791288)",0.0,0.0,0.0,0.0,0.0,3,1,4,0
"(18.61905518815743, 42.51905518815745, 12.819055188157435)","(21.619055188157425, 42.01905518815745, 13.319055188157435)","(20.61905518815742, 45.51905518815745, 13.819055188157426)","(19.619055188157425, 44.01905518815745, 14.319055188157424)","(20.11905518815742, 43.01905518815745, 12.319055188157435)","(18.61905518815743, 42.51905518815745, 12.819055188157435)",NA,NA,"(21.33572593435838, 43.43572593435839, 11.335725934358376)","(21.33572593435838, 43.43572593435839, 11.335725934358376)",0.0,0.0,0.0,0.0,0.0,3,1,4,0
"(18.950145835153922, 43.15014583515395, 13.050145835153929)","(21.95014583515392, 42.65014583515395, 13.550145835153929)","(20.950145835153915, 46.15014583515395, 14.05014583515392)","(19.95014583515392, 44.65014583515395, 14.550145835153918)","(20.450145835153915, 43.65014583515395, 12.550145835153929)","(18.950145835153922, 43.15014583515395, 13.050145835153929)",NA,NA,"(21.621175781234605, 44.02117578123462, 11.621175781234601)","(21.621175781234605, 44.02117578123462, 11.621175781234601)",0.0,0.0,0.0,0.0,0.0,3,1,4,0
"(19.074329948069675, 43.5743299480697, 13.07432994806968)","(22.07432994806967, 43.0743299480697, 13.57432994806968)","(21.074329948069668, 46.5743299480697, 14.074329948069671)","(20.07432994806967, 45.0743299480697, 14.57432994806967)","(20.574329948069668, 44.0743299480697, 12.57432994806968)","(19.074329948069675, 43.5743299480697, 13.07432994806968)",NA,NA,"(21.8776884392606, 44.57768843926061, 11.877688439260595)","(21.8776884392606, 44.57768843926061, 11.877688439260595)",0.0,0.0,0.0,0.0,0.0,3,1,4,0
"(19.3975006535722, 44.197500653572234, 13.297500653572207)","(22.397500653572198, 43.697500653572234, 13.797500653572207)","(21.397500653572195, 47.197500653572234, 14.297500653572198)","(20.397500653572198, 45.697500653572234, 14.797500653572197)","(20.897500653572195, 44.697500653572234, 12.797500653572207)","(19.3975006535722, 44.197500653572234, 13.297500653572207)",NA,NA,"(22.068952043171958, 45.06895204317197, 12.068952043171953)","(22.068952043171958, 45.06895204317197, 12.068952043171953)",0.0,0.0,0.0,0.0,0.0,3,1,4,0
"(20.076282487534773, 45.176282487534806, 13.876282487534777)","(23.07628248753477, 44.676282487534806, 14.376282487534777)","(22.076282487534765, 48.176282487534806, 14.876282487534768)","(21.07628248753477, 46.676282487534806, 15.376282487534766)","(21.576282487534765, 45.676282487534806, 13.376282487534777)","(20.076282487534773, 45.176282487534806, 13.876282487534777)",NA,NA,"(22.45642147634108, 45.75642147634109, 12.456421476341074)","(22.45642147634108, 45.75642147634109, 12.456421476341074)",0.0,0.0,0.0,0.0,0.0,3,1,4,0
"(20.348659569773755, 45.74865956977379, 14.04865956977376)","(23.34865956977375, 45.24865956977379, 14.54865956977376)","(22.348659569773748, 48.74865956977379, 15.04865956977375)","(21.34865956977375, 47.24865956977379, 15.548659569773749)","(21.848659569773748, 46.24865956977379, 13.54865956977376)","(20.348659569773755, 45.74865956977379, 14.04865956977376)",NA,NA,"(22.54147753769214, 46.14147753769215, 12.541477537692131)","(22.54147753769214, 46.14147753769215, 12.541477537692131)",0.0,0.0,0.0,0.0,0.0,3,1,4,0
"(20.34734237744087, 46.047342377440906, 13.947342377440876)","(23.347342377440867, 45.547342377440906, 14.447342377440876)","(22.347342377440864, 49.047342377440906, 14.947342377440867)","(21.347342377440867, 47.547342377440906, 15.447342377440865)","(21.847342377440864, 46.547342377440906, 13.447342377440876)","(20.34734237744087, 46.047342377440906, 13.947342377440876)",NA,NA,"(22.622790901758265, 46.52279090175828, 12.622790901758258)","(22.622790901758265, 46.52279090175828, 12.622790901758258)",0.0,0.0,0.0,0.0,0.0,3,1,4,0
"(20.494071379385275, 46.49407137938531, 13.99407137938528)","(23.49407137938527, 45.99407137938531, 14.49407137938528)","(22.494071379385268, 49.49407137938531, 14.994071379385272)","(21.49407137938527, 47.99407137938531, 15.49407137938527)","(21.994071379385268, 46.99407137938531, 13.49407137938528)","(20.494071379385275, 46.49407137938531, 13.99407137938528)",NA,NA,"(22.556759512515402, 46.756759512515416, 12.556759512515395)","(22.556759512515402, 46.756759512515416, 12.556759512515395)",0.0,0.0,0.0,0.0,0.0,3,1,4,0
"(20.60461240956847, 46.90461240956851, 14.004612409568477)","(23.604612409568468, 46.40461240956851, 14.504612409568477)","(22.604612409568464, 49.90461240956851, 15.004612409568468)","(21.604612409568468, 48.40461240956851, 15.504612409568466)","(22.104612409568464, 47.40461240956851, 13.504612409568477)","(20.60461240956847, 46.90461240956851, 14.004612409568477)",NA,NA,"(22.55328162290831, 47.05328162290833, 12.553281622908305)","(22.55328162290831, 47.05328162290833, 12.553281622908305)",0.0,0.0,0.0,0.0,0.0,3,1,4,0
"(20.875440638280587, 47.475440638280624, 14.175440638280595)","(23.875440638280583, 46.975440638280624, 14.675440638280595)","(22.87544063828058, 50.475440638280624, 15.175440638280586)","(21.875440638280583, 48.975440638280624, 15.675440638280584)","(22.37544063828058, 47.975440638280624, 13.675440638280595)","(20.875440638280587, 47.475440638280624, 14.175440638280595)",NA,NA,"(22.599622746347613, 47.39962274634763, 12.599622746347606)","(22.599622746347613, 47.39962274634763, 12.599622746347606)",0.0,0.0,0.0,0.0,0.0,3,1,4,0
"(21.023404607875776, 47.92340460787582, 14.223404607875786)","(24.023404607875772, 47.42340460787582, 14.723404607875786)","(23.02340460787577, 50.92340460787582, 15.223404607875777)","(22.023404607875772, 49.42340460787582, 15.723404607875775)","(22.52340460787577, 48.42340460787582, 13.723404607875786)","(21.023404607875776, 47.92340460787582, 14.223404607875786)",NA,NA,"(22.670823924595922, 47.77082392459594, 12.670823924595915)","(22.670823924595922, 47.77082392459594, 12.670823924595915)",0.0,0.0,0.0,0.0,0.0,3,1,4,0
"(21.091367467110032, 48.29136746711007, 14.191367467110041)","(24.09136746711003, 47.79136746711007, 14.691367467110041)","(23.091367467110025, 51.29136746711007, 15.191367467110032)","(22.09136746711003, 49.79136746711007, 15.69136746711003)","(22.591367467110025, 48.79136746711007, 13.691367467110041)","(21.091367467110032, 48.29136746711007, 14.191367467110041)",NA,NA,"(23.05148818193173, 48.45148818193175, 13.051488181931726)","(23.05148818193173, 48.45148818193175, 13.051488181931726)",0.0,0.0,0.0,0.0,0.0,3,1,4,0
"(21.522952145604936, 49.022952145604975, 14.522952145604947)","(24.522952145604933, 48.522952145604975, 15.022952145604947)","(23.52295214560493, 52.022952145604975, 15.522952145604938)","(22.522952145604933, 50.522952145604975, 16.022952145604936)","(23.02295214560493, 49.522952145604975, 14.022952145604947)","(21.522952145604936, 49.022952145604975, 14.522952145604947)",NA,NA,"(23.796808581884097, 49.49680858188412, 13.796808581884092)","(23.796808581884097, 49.49680858188412, 13.796808581884092)",0.0,0.0,0.0,0.0,0.0,3,1,4,0
